file,channel,time_sec,time_min,p2p_uv
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7360.0,122.66666666666667,2336.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7360.5,122.675,2362.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7361.0,122.68333333333334,2341.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7361.5,122.69166666666666,2348.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7362.0,122.7,2363.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7362.5,122.70833333333333,2351.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7363.0,122.71666666666667,2355.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7363.5,122.725,2355.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7364.0,122.73333333333333,2336.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7364.5,122.74166666666666,2309.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7365.0,122.75,2356.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7365.5,122.75833333333334,2368.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7366.0,122.76666666666667,2363.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7366.5,122.775,2373.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7367.0,122.78333333333333,2362.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7367.5,122.79166666666667,2351.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7368.0,122.8,2349.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7368.5,122.80833333333334,2320.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7369.0,122.81666666666666,2358.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7369.5,122.825,2331.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7370.0,122.83333333333333,2303.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7370.5,122.84166666666667,2319.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7371.0,122.85,2317.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7371.5,122.85833333333333,2311.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7372.0,122.86666666666666,2345.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7372.5,122.875,2336.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7373.0,122.88333333333334,2324.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7373.5,122.89166666666667,2355.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7374.0,122.9,2322.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7374.5,122.90833333333333,2325.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7375.0,122.91666666666667,2343.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7375.5,122.925,2360.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7376.0,122.93333333333334,2311.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7376.5,122.94166666666666,2310.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7377.0,122.95,2302.6249999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7377.5,122.95833333333333,2303.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7378.0,122.96666666666667,2306.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7378.5,122.975,2306.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7379.0,122.98333333333333,2287.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7379.5,122.99166666666666,2295.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7380.0,123.0,2283.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7380.5,123.00833333333334,2303.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7381.0,123.01666666666667,2845.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7381.5,123.025,3041.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7382.0,123.03333333333333,2942.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7382.5,123.04166666666667,2367.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7383.0,123.05,2466.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7383.5,123.05833333333334,2398.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7384.0,123.06666666666666,2360.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7384.5,123.075,2212.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7385.0,123.08333333333333,2251.6249999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7385.5,123.09166666666667,2314.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7386.0,123.1,2245.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7386.5,123.10833333333333,2251.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7387.0,123.11666666666666,2279.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7387.5,123.125,2272.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7388.0,123.13333333333334,2249.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7388.5,123.14166666666667,2249.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7389.0,123.15,2246.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7389.5,123.15833333333333,2275.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7390.0,123.16666666666667,2444.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7390.5,123.175,2408.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7391.0,123.18333333333334,2459.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7391.5,123.19166666666666,2458.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7392.0,123.2,2377.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7392.5,123.20833333333333,2328.3749999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7393.0,123.21666666666667,2324.2499999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7393.5,123.225,2300.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7394.0,123.23333333333333,2296.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7394.5,123.24166666666666,2305.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7395.0,123.25,2292.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7395.5,123.25833333333334,2283.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7396.0,123.26666666666667,2318.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7396.5,123.275,2309.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7397.0,123.28333333333333,2288.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7397.5,123.29166666666667,2277.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7398.0,123.3,2277.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7398.5,123.30833333333334,2277.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7399.0,123.31666666666666,2300.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7399.5,123.325,2356.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7400.0,123.33333333333333,2356.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7400.5,123.34166666666667,2314.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7401.0,123.35,2310.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7401.5,123.35833333333333,2310.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7402.0,123.36666666666666,2297.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7402.5,123.375,2313.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7403.0,123.38333333333334,2350.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7403.5,123.39166666666667,2268.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7404.0,123.4,2276.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7404.5,123.40833333333333,2298.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7405.0,123.41666666666667,2270.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7405.5,123.425,2279.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7406.0,123.43333333333334,2270.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7406.5,123.44166666666666,2293.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7407.0,123.45,2314.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7407.5,123.45833333333333,2266.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7408.0,123.46666666666667,2261.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7408.5,123.475,2302.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7409.0,123.48333333333333,2270.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7409.5,123.49166666666666,2236.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7410.0,123.5,2257.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7410.5,123.50833333333334,2253.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7411.0,123.51666666666667,2293.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7411.5,123.525,2281.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7412.0,123.53333333333333,2288.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7412.5,123.54166666666667,2296.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7413.0,123.55,2274.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7413.5,123.55833333333334,2332.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7414.0,123.56666666666666,2360.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7414.5,123.575,2484.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7415.0,123.58333333333333,2437.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7415.5,123.59166666666667,2365.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7416.0,123.6,2344.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7416.5,123.60833333333333,2382.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7417.0,123.61666666666666,2382.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7417.5,123.625,2286.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7418.0,123.63333333333334,2296.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7418.5,123.64166666666667,2314.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7419.0,123.65,2330.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7419.5,123.65833333333333,2279.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7420.0,123.66666666666667,2284.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7420.5,123.675,2289.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7421.0,123.68333333333334,2313.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7421.5,123.69166666666666,2290.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7422.0,123.7,2281.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7422.5,123.70833333333333,2278.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7423.0,123.71666666666667,2303.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7423.5,123.725,2381.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7424.0,123.73333333333333,2407.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7424.5,123.74166666666666,2407.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7425.0,123.75,2489.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7425.5,123.75833333333334,2492.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7426.0,123.76666666666667,2440.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7426.5,123.775,2423.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7427.0,123.78333333333333,2321.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7427.5,123.79166666666667,2145.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7428.0,123.8,2046.9999999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7428.5,123.80833333333334,2057.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7429.0,123.81666666666666,2109.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7429.5,123.825,2376.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7430.0,123.83333333333333,2724.1249999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7430.5,123.84166666666667,3075.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7431.0,123.85,5594.624999999999
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7431.5,123.85833333333333,8184.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7432.0,123.86666666666666,8184.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7432.5,123.875,4986.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7433.0,123.88333333333334,3895.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7433.5,123.89166666666667,3441.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7434.0,123.9,3295.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7434.5,123.90833333333333,3250.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7435.0,123.91666666666667,3240.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7435.5,123.925,3233.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7436.0,123.93333333333334,3184.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7436.5,123.94166666666666,2238.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7437.0,123.95,2015.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7437.5,123.95833333333333,1970.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7438.0,123.96666666666667,1943.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7438.5,123.975,1968.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7439.0,123.98333333333333,1969.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7439.5,123.99166666666666,1974.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7440.0,124.0,1947.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7440.5,124.00833333333334,1935.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7441.0,124.01666666666667,1950.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7441.5,124.025,1959.6249999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7442.0,124.03333333333333,1968.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7442.5,124.04166666666667,1952.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7443.0,124.05,1954.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7443.5,124.05833333333334,1974.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7444.0,124.06666666666666,1969.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7444.5,124.075,2000.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7445.0,124.08333333333333,2005.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7445.5,124.09166666666667,2862.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7446.0,124.1,2862.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7446.5,124.10833333333333,2557.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7447.0,124.11666666666666,2758.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7447.5,124.125,2506.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7448.0,124.13333333333334,2076.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7448.5,124.14166666666667,2015.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7449.0,124.15,2015.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7449.5,124.15833333333333,2020.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7450.0,124.16666666666667,1998.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7450.5,124.175,1997.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7451.0,124.18333333333334,2012.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7451.5,124.19166666666666,2040.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7452.0,124.2,2055.8749999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7452.5,124.20833333333333,2033.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7453.0,124.21666666666667,2162.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7453.5,124.225,2121.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7454.0,124.23333333333333,2053.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7454.5,124.24166666666666,2079.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7455.0,124.25,2087.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7455.5,124.25833333333334,2060.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7456.0,124.26666666666667,2064.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7456.5,124.275,2064.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7457.0,124.28333333333333,2050.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7457.5,124.29166666666667,2028.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7458.0,124.3,2017.9999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7458.5,124.30833333333334,2009.4999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7459.0,124.31666666666666,2038.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7459.5,124.325,2067.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7460.0,124.33333333333333,2044.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7460.5,124.34166666666667,2049.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7461.0,124.35,2061.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7461.5,124.35833333333333,2055.8749999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7462.0,124.36666666666666,2054.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7462.5,124.375,2035.7499999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7463.0,124.38333333333334,2085.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7463.5,124.39166666666667,2046.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7464.0,124.4,2030.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7464.5,124.40833333333333,2028.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7465.0,124.41666666666667,2020.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7465.5,124.425,2041.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7466.0,124.43333333333334,2180.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7466.5,124.44166666666666,2180.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7467.0,124.45,2103.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7467.5,124.45833333333333,2124.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7468.0,124.46666666666667,2029.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7468.5,124.475,1995.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7469.0,124.48333333333333,2032.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7469.5,124.49166666666666,1979.8749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7470.0,124.5,1986.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7470.5,124.50833333333334,1971.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7471.0,124.51666666666667,1965.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7471.5,124.525,1986.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7472.0,124.53333333333333,1992.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7472.5,124.54166666666667,1983.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7473.0,124.55,2021.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7473.5,124.55833333333334,2021.8749999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7474.0,124.56666666666666,2009.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7474.5,124.575,2012.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7475.0,124.58333333333333,2026.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7475.5,124.59166666666667,2001.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7476.0,124.6,2020.7499999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7476.5,124.60833333333333,3415.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7477.0,124.61666666666666,3415.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7477.5,124.625,3409.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7478.0,124.63333333333334,2302.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7478.5,124.64166666666667,1986.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7479.0,124.65,2048.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7479.5,124.65833333333333,2080.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7480.0,124.66666666666667,2139.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7480.5,124.675,2185.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7481.0,124.68333333333334,2094.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7481.5,124.69166666666666,2079.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7482.0,124.7,2089.2499999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7482.5,124.70833333333333,2458.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7483.0,124.71666666666667,2589.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7483.5,124.725,2382.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7484.0,124.73333333333333,2310.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7484.5,124.74166666666666,2444.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7485.0,124.75,2772.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7485.5,124.75833333333334,2682.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7486.0,124.76666666666667,2723.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7486.5,124.775,3284.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7487.0,124.78333333333333,3284.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7487.5,124.79166666666667,2142.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7488.0,124.8,2125.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7488.5,124.80833333333334,2144.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7489.0,124.81666666666666,2202.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7489.5,124.825,2280.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7490.0,124.83333333333333,2304.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7490.5,124.84166666666667,2302.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7491.0,124.85,2303.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7491.5,124.85833333333333,2459.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7492.0,124.86666666666666,2459.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7492.5,124.875,2331.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7493.0,124.88333333333334,2318.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7493.5,124.89166666666667,2358.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7494.0,124.9,2351.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7494.5,124.90833333333333,2351.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7495.0,124.91666666666667,2343.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7495.5,124.925,2330.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7496.0,124.93333333333334,2332.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7496.5,124.94166666666666,2341.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7497.0,124.95,2344.375
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7497.5,124.95833333333333,2334.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7498.0,124.96666666666667,2337.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7498.5,124.975,2346.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7499.0,124.98333333333333,2343.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7499.5,124.99166666666666,2280.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7500.0,125.0,2243.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7500.5,125.00833333333334,2225.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7501.0,125.01666666666667,2153.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7501.5,125.025,2095.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7502.0,125.03333333333333,2202.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7502.5,125.04166666666667,2352.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7503.0,125.05,2422.75
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7503.5,125.05833333333334,3626.9999999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7504.0,125.06666666666666,3626.9999999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7504.5,125.075,3260.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7505.0,125.08333333333333,2408.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7505.5,125.09166666666667,2143.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7506.0,125.1,2138.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7506.5,125.10833333333333,2138.875
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7507.0,125.11666666666666,1992.9999999999998
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7507.5,125.125,2001.3749999999995
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7508.0,125.13333333333334,1989.125
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7508.5,125.14166666666667,1978.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7509.0,125.15,1992.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7509.5,125.15833333333333,1969.25
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7510.0,125.16666666666667,1979.625
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7510.5,125.175,1997.5
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7511.0,125.18333333333334,2080.0
data\raw\siena\PN10\PN10-2.edf,EEG Cp1,7511.5,125.19166666666666,2139.625
